lags,train_mse_mean,train_mse_std,train_mse_fold_1,train_mse_fold_2,train_mse_fold_3,train_mse_fold_4,train_mse_fold_5,train_r2_mean,train_r2_std,train_r2_fold_1,train_r2_fold_2,train_r2_fold_3,train_r2_fold_4,train_r2_fold_5,train_corr_mean,train_corr_std,train_corr_fold_1,train_corr_fold_2,train_corr_fold_3,train_corr_fold_4,train_corr_fold_5,val_mse_mean,val_mse_std,val_mse_fold_1,val_mse_fold_2,val_mse_fold_3,val_mse_fold_4,val_mse_fold_5,val_r2_mean,val_r2_std,val_r2_fold_1,val_r2_fold_2,val_r2_fold_3,val_r2_fold_4,val_r2_fold_5,val_corr_mean,val_corr_std,val_corr_fold_1,val_corr_fold_2,val_corr_fold_3,val_corr_fold_4,val_corr_fold_5,test_mse_mean,test_mse_std,test_mse_fold_1,test_mse_fold_2,test_mse_fold_3,test_mse_fold_4,test_mse_fold_5,test_r2_mean,test_r2_std,test_r2_fold_1,test_r2_fold_2,test_r2_fold_3,test_r2_fold_4,test_r2_fold_5,test_corr_mean,test_corr_std,test_corr_fold_1,test_corr_fold_2,test_corr_fold_3,test_corr_fold_4,test_corr_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-475,105.26465236215031,3.204382589358872,100.4115047454834,104.8443728727453,110.51525375141816,105.42026438993568,105.131866051169,-0.1351325006344739,0.0182903215080803,-0.1707455277442932,-0.1212762257632087,-0.1244730412960052,-0.1338964069590849,-0.1252713014097774,0.106675736606121,0.0077785588270104,0.1053815856575965,0.1089312583208084,0.0923454985022544,0.1126360669732093,0.1140842735767364,69.28703284514577,17.557277279637194,59.05813811118143,60.114222509819164,62.31899621193869,60.60544516747458,104.33836222531502,-0.1940447782215319,0.1071821066368612,-0.142804555725633,-0.139247154980375,-0.1470074862764592,-0.1329539083597953,-0.4082107857653969,0.2081607490777969,0.0254720871101966,0.2261686623096466,0.2157002836465835,0.2122435122728347,0.2280397564172744,0.1586515307426452,90.02124465808535,18.759747187855417,117.38109233923126,93.6266818464848,76.70544773235656,99.4313227335612,62.96167863879288,-0.1787585151822943,0.1076732481751171,-0.0827410461609823,-0.1449721978421796,-0.1202388081634253,-0.3879188424662539,-0.1579216812786303,0.2033837705850601,0.028135908953042,0.2384183853864669,0.1627731174230575,0.2053891867399215,0.1820271164178848,0.2283110469579696,28.2,6.20966987850401,25,40,26,28,22
-450,104.938442809161,3.756565623267959,98.5789696861716,108.14661977431354,109.09623632992016,105.44263224882238,103.42775600657744,-0.130106596736347,0.023026438238922,-0.1359805689138524,-0.171566720569835,-0.1094941549441393,-0.1243530922076281,-0.1091384470462799,0.1116521060466766,0.0084285948941359,0.0991823822259903,0.1052960306406021,0.1131966188549995,0.1183426976203918,0.1222428008913993,68.17878643504359,14.704149558745833,61.36678832873964,61.11813404685572,61.62924023678429,59.24080743287739,97.53896212996098,-0.2088669452750891,0.0958199267732093,-0.1428078423466598,-0.18379702379829,-0.1593154428298013,-0.1596996167249847,-0.39871480067571,0.206267175078392,0.0151381954943089,0.2187176942825317,0.1913045644760131,0.2159699499607086,0.220657005906105,0.1846866607666015,89.89038203055398,21.405769138779068,123.88115752370734,94.02333855210688,76.22154147164864,95.44948393838447,59.87638866692259,-0.2059005906707362,0.1250608512939169,-0.1135112141308031,-0.1904405355453491,-0.1373209294519926,-0.4508944247898303,-0.1373358494357059,0.1934675633907318,0.0347079559154729,0.2285286039113998,0.1390580087900161,0.2043405920267105,0.168727770447731,0.2266828417778015,25.4,4.127953488110059,31,19,28,23,26
-425,106.2538932979808,4.299229745060929,99.21292742560892,105.47361881031708,111.7138890434714,109.62923218222224,105.2397990282844,-0.1435826054741354,0.0219434459801182,-0.1497854600934421,-0.1230489131282357,-0.1336632970501395,-0.1835917125729953,-0.1278236445258645,0.1064032062888145,0.012872695917685,0.0969844534993171,0.1203503087162971,0.1078802719712257,0.087197370827198,0.1196036264300346,70.08264048559624,13.739801258365151,61.638703998766445,65.99847246471204,64.59056155723438,60.88004754718981,97.30541686007852,-0.2217422533453557,0.0782241673514691,-0.1502689280008015,-0.2068588273567065,-0.1833340849792748,-0.1946629359011064,-0.3735864904888889,0.1948654472827911,0.0115704604479071,0.2042722553014755,0.1927927285432815,0.2087481468915939,0.1753467172384262,0.1931673884391784,90.8445320330168,21.22914555536956,123.03602034585518,98.87873716521682,77.71567475168328,94.80406321140758,59.78816469092118,-0.2093028463815388,0.1465479292612279,-0.1085239554706372,-0.1571245277137087,-0.132016522842541,-0.5005258593642921,-0.1483233665165148,0.1993418782949447,0.0281816626196484,0.2253609746694564,0.1740041673183441,0.2125099897384643,0.1579009443521499,0.2269333153963089,25.0,5.253570214625479,29,25,22,17,32
-400,106.31411043503708,4.4940113119199605,98.94142947477452,111.29768302019905,110.21662328383502,103.91219316370346,107.2026232326732,-0.1436099079075981,0.0323097922709871,-0.1591464267057531,-0.1961065944503335,-0.1133690546540653,-0.1074845745283014,-0.1419428891995374,0.1117917284369468,0.0079634310530032,0.1162523031234741,0.1039858162403106,0.1072171106934547,0.125342383980751,0.1061610281467437,69.06577208000317,16.056987901357996,62.086424693726656,62.627058029174805,60.16643224682724,59.3590165188438,101.08992891144334,-0.2080190263296428,0.0851489268672114,-0.1547245299606992,-0.1810624934079354,-0.187477753873457,-0.1418320463414777,-0.3749983080646448,0.1924214839935302,0.018668175722258,0.1950405687093734,0.1660183668136596,0.1836180537939071,0.223378911614418,0.194051519036293,90.15574267203348,20.674161993040368,123.15221073752956,94.6900648317839,74.3789806533278,95.7446448342842,62.812812303241934,-0.1937575233610053,0.1030137904985136,-0.1082351793322646,-0.1602317052975035,-0.1377704300378498,-0.395660308369419,-0.1668899937679893,0.1953319758176803,0.0276274953142684,0.2258969694375991,0.1435706168413162,0.2019404619932174,0.1974848955869674,0.2077669352293014,24.0,4.774934554525329,24,23,20,33,20
-375,105.65510923049028,4.258200616118392,99.24001494014963,105.4585792541504,112.67921108919032,105.60090307347916,105.29683779548196,-0.1409510672092437,0.011318880561043,-0.1559902489185333,-0.1220168615088743,-0.146525145628873,-0.1435338339384864,-0.1366892460514517,0.1179658874869346,0.0117702856115092,0.1045682355761528,0.1229266449809074,0.1032959595322609,0.1277272999286651,0.131311297416687,67.93529197625946,12.995335027293764,62.27424124667519,60.98071605280826,61.087154957286096,61.42426748443068,93.9100801400971,-0.2118241098889133,0.0928305190274016,-0.1609193358504981,-0.1820066811745627,-0.1644196060665866,-0.1551568999625089,-0.3966180263904103,0.2042550504207611,0.0122585009700232,0.1865928471088409,0.1997484862804412,0.1986158043146133,0.218728169798851,0.2175899446010589,89.73891015973007,21.689722556421753,123.4979612618162,91.53215190820526,74.65781074657775,99.15473369129916,59.851893190751994,-0.192888345425589,0.1077215510943385,-0.1084708153155812,-0.1640909021360832,-0.1111782820601212,-0.4007810030067176,-0.1799207246094419,0.2103357583284378,0.0083535514935136,0.220316857099533,0.200481429696083,0.2162810117006302,0.2002855390310287,0.2143139541149139,27.6,2.244994432064365,30,29,24,29,26
-350,104.8280006902358,4.408459289827509,96.93178044487448,107.62250478407915,109.59980652753045,106.44010267818676,103.54580901650822,-0.1323318987734177,0.0167338118954346,-0.1205861070576836,-0.156587449943318,-0.1292190572794746,-0.1452397753210629,-0.1100271042655496,0.128491424024105,0.0047349187312172,0.1286504715681076,0.1228913962841034,0.1328033357858657,0.1235115155577659,0.1346004009246826,68.0980767634877,13.216122745263323,61.42852987322891,63.229260662145784,61.34508778756125,60.03544606660542,94.45205942789714,-0.2197057293172468,0.0915874085132512,-0.1588287782250789,-0.1831951193642198,-0.1926318009694417,-0.1627225687629298,-0.4011503792645638,0.1990133017301559,0.0123987077396029,0.1989463567733764,0.1819417625665664,0.1914706826210022,0.2037470042705536,0.218960702419281,88.6628236000998,20.764850636136448,120.73918414534184,94.83074313715883,74.51453690779836,93.91333128276624,59.3163225274337,-0.1850055976917869,0.1099243280242066,-0.0909837243849771,-0.1505940399671855,-0.1214950021944547,-0.3991674393938298,-0.1627877825184872,0.2178043693304062,0.02573403047397,0.2439342737197876,0.1688052713871002,0.2194747477769851,0.228275179862976,0.2285323739051818,31.0,6.928203230275509,39,21,33,25,37
-325,106.09915886822868,3.8514924214876554,98.74408995684456,106.29062560586368,109.76471057218664,108.33901162989,107.35735657635855,-0.1511458483163048,0.0233450026662303,-0.1594514324384577,-0.1467675387859344,-0.1099877406569088,-0.1809357029550215,-0.1585868267452015,0.1234299972653389,0.008137336231493,0.1268493086099624,0.1244645491242408,0.1360340565443039,0.112258069217205,0.1175440028309822,69.37659880654853,13.434801191194984,62.99102234422115,63.279406999286856,63.01657295227051,61.38330800909745,96.21268372786672,-0.2365655010206657,0.0960622936965258,-0.1686499369771857,-0.2087112581520749,-0.2019714399387961,-0.1771333897322939,-0.426361480302978,0.1945547699928283,0.0210845419495875,0.187917098402977,0.1668243259191513,0.1806109696626663,0.2137963026762008,0.2236251533031463,90.1444404769362,20.882713490366704,123.32659641065096,92.77551118951096,75.47666034363864,97.37272674159,61.77070769929049,-0.2001012967343916,0.1067812874193714,-0.1104096582061366,-0.1541928387524788,-0.1305469358176516,-0.4050920386063425,-0.2002650122893484,0.214252883195877,0.0162604602428872,0.2414515018463134,0.1972758471965789,0.2112700194120407,0.2220118194818496,0.1992552280426025,27.6,7.3647810558087885,27,42,23,23,23
-300,105.17512446683996,2.9004899213669932,100.88963876612046,105.04694808511174,109.8800906237434,104.16250747231877,105.89643738690545,-0.1392698670134824,0.0197738335693833,-0.1725848583614125,-0.1229999766630284,-0.1264596350052777,-0.1228808630915249,-0.1514240019461687,0.1314539775252342,0.0080992312933247,0.1189019605517387,0.1349247395992279,0.1421193033456802,0.1353194415569305,0.1260044425725937,68.04673576020357,11.68706815423264,62.13173317490963,62.761245710807934,62.72157996997499,61.22466127496017,91.39445867036518,-0.2621100429902997,0.0945033334534106,-0.2336130184039735,-0.2223156847451862,-0.2313908589513678,-0.1766829093297322,-0.4465477435212386,0.2007408559322357,0.0229654949773754,0.1718092411756515,0.1966180950403213,0.185552641749382,0.2109215855598449,0.2388027161359787,88.36331724200333,19.358104440912825,116.89594054640384,92.93236436341938,75.41606601915862,96.56126335210968,60.010951928925095,-0.2046843394898531,0.1071281781928661,-0.0822067720848217,-0.1718574511377435,-0.1532841837197019,-0.4010379879098189,-0.2150353025971797,0.2175327390432357,0.017958382718101,0.2415983527898788,0.2011804729700088,0.202251598238945,0.2371882796287536,0.2054449915885925,24.2,2.2271057451320084,21,24,24,28,24
-275,104.6869374959609,3.8342680311477486,97.28561785080852,106.9719773012049,108.17452693266029,105.407685212528,105.59488018260282,-0.1312673153596765,0.0191486574868322,-0.1384649634361267,-0.1520607022678151,-0.0953510789310231,-0.1389584474703845,-0.1315013846930335,0.1373820543289184,0.0075240341368814,0.1379726380109787,0.1288318485021591,0.1509607881307602,0.1324009299278259,0.1367440670728683,69.27656237953587,13.924859026876982,62.97624847345185,62.45908613372267,61.78348365582918,62.04936480940434,97.11462882527134,-0.2575562914212544,0.0939395534174632,-0.1945037141180875,-0.2346667553249158,-0.2110865157947205,-0.2039754547570881,-0.4435490171114604,0.1969197452068329,0.017619862380408,0.1818398237228393,0.1853557378053665,0.1886621564626693,0.198340505361557,0.2304005026817321,88.72474426470305,19.714707329212477,120.31671980807656,90.86442644554272,74.14353979679576,95.65309017582943,62.64594509727076,-0.2093218192719576,0.1133109544721428,-0.1011277468580948,-0.1759762387526662,-0.1280269162696704,-0.4205952339005052,-0.2208829605788515,0.2325624018907547,0.0208651515251051,0.2618456482887268,0.2153237015008926,0.2282784283161163,0.250745952129364,0.2066182792186737,24.8,2.9257477676655586,24,26,25,29,20
-250,104.07280264012954,2.39095316007567,100.63689817540786,105.66034041012034,107.5752576267018,103.80360006444594,102.68791692397174,-0.1294779229865354,0.0318551096546472,-0.1873473079765544,-0.1395889345337362,-0.1064217006458955,-0.113417463793474,-0.1006142079830169,0.1499836802482605,0.0131608572922748,0.1286391764879226,0.1419610381126403,0.1659620553255081,0.1574370563030243,0.155919075012207,69.276799523203,12.242878671975674,62.31009843056662,62.82040820205421,65.8503397891396,61.80305132949562,93.60009986475896,-0.2694070859959251,0.0799371304491787,-0.204889997055656,-0.2282349038542362,-0.2735222421194377,-0.2179284702267563,-0.4224598167235391,0.2062359303236007,0.0271795774013235,0.1715924888849258,0.1970318406820297,0.1930024176836013,0.2173908948898315,0.2521620094776153,88.04897036301463,18.539830071315336,116.35901854331031,90.44947748016892,76.58009773388244,95.67267914822229,61.18357890948915,-0.2138975325383638,0.1180996515749391,-0.0851806004842122,-0.157162070274353,-0.1764128647352519,-0.4342125382339745,-0.2165195889640272,0.2384169220924377,0.0191702837712972,0.2668232321739197,0.2370669841766357,0.2247047424316406,0.2511316835880279,0.2123579680919647,25.8,5.2687759489277965,23,24,21,36,25
-225,102.44624818914076,3.214621467060579,97.35851593017578,101.59655622594497,106.31925318100872,105.46979891833136,101.48711669024298,-0.1145987881632412,0.0215691963055426,-0.141006985131432,-0.0988340675830841,-0.086287885203081,-0.137969620438183,-0.1088953824604258,0.1676992654800415,0.0116363042284011,0.1512944549322128,0.1818107217550277,0.1775006353855133,0.1574446856975555,0.170445829629898,69.68280751412375,13.608199205592486,65.71628152278431,63.75715720862673,62.44815864897611,59.860565988641035,96.63187420159056,-0.2836879324494746,0.0803039830078806,-0.2377613594657496,-0.2422184285364653,-0.2627414956427457,-0.2327238593185157,-0.442994519283897,0.2128933757543563,0.0292417421430456,0.1926565319299698,0.1997959464788437,0.1909931898117065,0.2114478796720504,0.2695733308792114,88.39410736686304,20.39685984429467,123.3711767698589,91.7539736262539,74.04773076375325,89.66312933804696,63.134526336402224,-0.2334167369625024,0.130167470268223,-0.134658698450055,-0.1494221666402984,-0.1570328327647426,-0.4823567794080366,-0.2436132075493796,0.2501045614480972,0.0263694379902323,0.287559449672699,0.2418849170207977,0.2372904866933822,0.2711110711097717,0.2126768827438354,34.0,5.549774770204643,31,26,33,38,42
-200,102.10161120695228,2.9411443281275957,99.26391379412485,101.06313718907974,107.79096760469324,101.42750401216396,100.96253343469957,-0.1106199218946344,0.0332701698939411,-0.1736240145038156,-0.0887592852115631,-0.1152719767654643,-0.090625774860382,-0.0848185581319472,0.1712367594242096,0.0137446805039512,0.1457586735486984,0.1854922920465469,0.169265329837799,0.1770272105932235,0.1786402910947799,70.04381106192605,13.276884785765011,61.701463632416306,62.57823222980165,66.45206056561386,63.08570359882555,96.4015952829729,-0.3028493462947376,0.0766365433427948,-0.2454054669329994,-0.2546958620088142,-0.2963631341331883,-0.2655535570362158,-0.4522287113624706,0.2152817279100418,0.0306761818404062,0.1940666735172271,0.1972093880176544,0.1992457211017608,0.2102252393960952,0.2756616175174713,87.52591457366944,17.158724053588518,113.509180236281,89.44280298132645,76.43477526882239,95.38516506395842,62.8576493179589,-0.2250548960869772,0.1402031272783624,-0.0749552542703193,-0.149192776596337,-0.1817792037077117,-0.4859321514765422,-0.2334150943839759,0.2555526465177536,0.0265496752451273,0.2911196649074554,0.2534255087375641,0.244780883193016,0.2748937904834747,0.2135433852672577,26.8,2.9257477676655586,23,27,24,30,30
-175,101.82573228723864,4.320246960682274,95.98366407506606,100.70248843922334,108.44407007553998,104.6514487322639,99.34699011409984,-0.106909197919509,0.0308481888356562,-0.1387927833725424,-0.0761210483663222,-0.1158741361954632,-0.1383660284911885,-0.0653919931720284,0.1866899967193603,0.0100234838259313,0.1745727211236953,0.1981296241283416,0.1843405961990356,0.1778459995985031,0.1985610425472259,69.63866801345557,10.727957280090855,62.60453260990611,63.68344860746149,64.07515127617016,66.9266844130399,90.90352316070022,-0.3205122328641122,0.0845463889113452,-0.2611295497208311,-0.2721488684938665,-0.2796665273214641,-0.3021608883874458,-0.4874553303969534,0.224164617061615,0.0343906899257068,0.1909205317497253,0.2092648446559906,0.2055913209915161,0.2257752120494842,0.2892711758613586,88.56130093357018,19.27717225925981,114.53257381706906,89.98905191923443,74.56525531568025,103.02336724599202,60.69625636987519,-0.239147572977501,0.1582054362998259,-0.0850153283069008,-0.1567187403377733,-0.1626030907296297,-0.5366204286876478,-0.2547802768255535,0.2598694205284119,0.0250945235950655,0.2992771565914154,0.2629528939723968,0.2451069056987762,0.2681841850280761,0.2238259613513946,31.2,16.99882348870062,26,21,21,23,65
-150,101.182526586196,2.061608012552162,97.68759094687069,100.89361152648924,104.08962911718032,101.86328688228832,101.37851445815144,-0.0987737560272216,0.0245647165550826,-0.1450275210773243,-0.08961983498405,-0.0725163330050075,-0.0981321969453026,-0.0885728941244237,0.20248763859272,0.0131913240897679,0.1788371056318283,0.2065993249416351,0.2178626656532287,0.2095062136650085,0.1996328830718994,68.98338733806945,11.089227929702313,63.45076393662838,65.48513368974652,61.59883723342628,63.35740156341017,91.02480026713587,-0.3478786602354886,0.090631980851772,-0.2715232612793906,-0.3415339453178539,-0.2758897365185252,-0.3302136450483088,-0.5202327130133646,0.2350265622138977,0.0327036969346112,0.2147085666656494,0.2089704722166061,0.2479831576347351,0.2097253054380417,0.2937453091144562,85.70222622051574,18.203579459736208,113.6520901730186,90.29533153667784,71.79166034230015,91.99808626007616,60.77396279050593,-0.2581741742920457,0.1902578356161285,-0.082601947742596,-0.1978705138490911,-0.1337781328904001,-0.6201834124431276,-0.2564368645350138,0.2786411017179489,0.0341364681252479,0.3337925970554352,0.2643754482269287,0.2959530353546142,0.2666901350021362,0.2323942929506302,27.2,11.634431657799189,22,19,49,17,29
